,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
137,26023,bars_visit_prop,2020-11-08,2020-12-24,46,41.8130122094,,,county,safegraph
138,26027,bars_visit_prop,2020-11-08,2020-12-24,46,54.890767372928,,,county,safegraph
139,26037,bars_visit_prop,2020-11-08,2020-12-24,46,59.796318789125,,,county,safegraph
140,26065,bars_visit_prop,2020-11-08,2020-12-24,46,93.49651411498,,,county,safegraph
141,26077,bars_visit_prop,2020-11-08,2020-12-24,46,26.381664527373,,,county,safegraph
142,26081,bars_visit_prop,2020-11-08,2020-12-24,46,50.075112669004,,,county,safegraph
143,26093,bars_visit_prop,2020-11-08,2020-12-24,46,43.910685665357,,,county,safegraph
144,26099,bars_visit_prop,2020-11-08,2020-12-24,46,22.768670309654,,,county,safegraph
145,26125,bars_visit_prop,2020-11-08,2020-12-24,46,36.85553993366,,,county,safegraph
146,26139,bars_visit_prop,2020-11-08,2020-12-24,46,8.1574385642908,,,county,safegraph
147,26149,bars_visit_prop,2020-11-08,2020-12-24,46,50.597045132564,,,county,safegraph
148,26159,bars_visit_prop,2020-11-08,2020-12-24,46,7.789912238385,,,county,safegraph
149,26161,bars_visit_prop,2020-11-08,2020-12-24,46,2.4480403437049,,,county,safegraph
150,26163,bars_visit_prop,2020-11-08,2020-12-24,46,43.983231393031,,,county,safegraph
151,27053,bars_visit_prop,2020-11-08,2020-12-24,46,114.85161388188,,,county,safegraph
152,28033,bars_visit_prop,2020-11-08,2020-12-24,46,24.414658561,,,county,safegraph
153,29095,bars_visit_prop,2020-11-08,2020-12-24,46,49.813200498132,,,county,safegraph
154,29183,bars_visit_prop,2020-11-08,2020-12-24,46,11.738237308031,,,county,safegraph
155,29189,bars_visit_prop,2020-11-08,2020-12-24,46,74.131826838278,,,county,safegraph
156,30029,bars_visit_prop,2020-11-08,2020-12-24,46,17.627357659087,,,county,safegraph
157,31055,bars_visit_prop,2020-11-08,2020-12-24,46,29.880850110186,,,county,safegraph
158,31109,bars_visit_prop,2020-11-08,2020-12-24,46,67.97256380152,,,county,safegraph
159,32003,bars_visit_prop,2020-11-08,2020-12-24,46,63.484673741681,,,county,safegraph
160,34001,bars_visit_prop,2020-11-08,2020-12-24,46,24.155172830262,,,county,safegraph
161,34011,bars_visit_prop,2020-11-08,2020-12-24,46,24.155172830262,,,county,safegraph
162,34015,bars_visit_prop,2020-11-08,2020-12-24,46,24.155172830262,,,county,safegraph
163,34021,bars_visit_prop,2020-11-08,2020-12-24,46,16.861629254927,,,county,safegraph
164,34023,bars_visit_prop,2020-11-08,2020-12-24,46,60.538069286882,,,county,safegraph
165,34025,bars_visit_prop,2020-11-08,2020-12-24,46,86.807910370833,,,county,safegraph
166,34035,bars_visit_prop,2020-11-08,2020-12-24,46,16.861629254927,,,county,safegraph
167,35001,bars_visit_prop,2020-11-08,2020-12-24,46,5.056762155192,,,county,safegraph
168,36001,bars_visit_prop,2020-11-08,2020-12-24,46,30.554254170656,,,county,safegraph
169,36027,bars_visit_prop,2020-11-08,2020-12-24,46,21.256997094877,,,county,safegraph
170,36029,bars_visit_prop,2020-11-08,2020-12-24,46,27.1444082519,,,county,safegraph
171,36059,bars_visit_prop,2020-11-08,2020-12-24,46,75.746570651836,,,county,safegraph
172,36061,bars_visit_prop,2020-11-08,2020-12-24,46,3.6181195426697,,,county,safegraph
173,36067,bars_visit_prop,2020-11-08,2020-12-24,46,37.032049555615,,,county,safegraph
174,36071,bars_visit_prop,2020-11-08,2020-12-24,46,10.672738268882,,,county,safegraph
175,36085,bars_visit_prop,2020-11-08,2020-12-24,46,89.797610002072,,,county,safegraph
176,36103,bars_visit_prop,2020-11-08,2020-12-24,46,51.5944815108,,,county,safegraph
177,36119,bars_visit_prop,2020-11-08,2020-12-24,46,7.8895463510848,,,county,safegraph
178,37025,bars_visit_prop,2020-11-08,2020-12-24,46,14.312858692128,,,county,safegraph
179,37051,bars_visit_prop,2020-11-08,2020-12-24,46,77.008378511582,,,county,safegraph
180,37063,bars_visit_prop,2020-11-08,2020-12-24,46,37.333333333333,,,county,safegraph
181,37081,bars_visit_prop,2020-11-08,2020-12-24,46,43.256847362315,,,county,safegraph
182,37119,bars_visit_prop,2020-11-08,2020-12-24,46,30.873241412965,,,county,safegraph
183,37129,bars_visit_prop,2020-11-08,2020-12-24,46,26.684851899072,,,county,safegraph
184,37183,bars_visit_prop,2020-11-08,2020-12-24,46,22.478876761728,,,county,safegraph
185,39017,bars_visit_prop,2020-11-08,2020-12-24,46,26.374219163979,,,county,safegraph
186,39035,bars_visit_prop,2020-11-08,2020-12-24,46,75.900220402563,,,county,safegraph
187,39041,bars_visit_prop,2020-11-08,2020-12-24,46,408.16326530612,,,county,safegraph
188,39045,bars_visit_prop,2020-11-08,2020-12-24,46,17.393119282012,,,county,safegraph
189,39049,bars_visit_prop,2020-11-08,2020-12-24,46,26.596132424982,,,county,safegraph
190,39055,bars_visit_prop,2020-11-08,2020-12-24,46,4.9801623532927,,,county,safegraph
191,39057,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
192,39061,bars_visit_prop,2020-11-08,2020-12-24,46,168.40468942289,,,county,safegraph
193,39085,bars_visit_prop,2020-11-08,2020-12-24,46,4.9801623532927,,,county,safegraph
194,39089,bars_visit_prop,2020-11-08,2020-12-24,46,17.393119282012,,,county,safegraph
195,39095,bars_visit_prop,2020-11-08,2020-12-24,46,86.998129540215,,,county,safegraph
196,39097,bars_visit_prop,2020-11-08,2020-12-24,46,29.443517518893,,,county,safegraph
197,39113,bars_visit_prop,2020-11-08,2020-12-24,46,49.010837381799,,,county,safegraph
198,39153,bars_visit_prop,2020-11-08,2020-12-24,46,77.847351497715,,,county,safegraph
199,39165,bars_visit_prop,2020-11-08,2020-12-24,46,8.9539943768915,,,county,safegraph
200,39173,bars_visit_prop,2020-11-08,2020-12-24,46,25.92486972753,,,county,safegraph
201,40109,bars_visit_prop,2020-11-08,2020-12-24,46,44.220883312144,,,county,safegraph
202,40143,bars_visit_prop,2020-11-08,2020-12-24,46,24.772005798484,,,county,safegraph
203,41005,bars_visit_prop,2020-11-08,2020-12-24,46,41.482300884956,,,county,safegraph
204,42003,bars_visit_prop,2020-11-08,2020-12-24,46,103.38489814673,,,county,safegraph
205,42011,bars_visit_prop,2020-11-08,2020-12-24,46,128.05736970163,,,county,safegraph
206,42019,bars_visit_prop,2020-11-08,2020-12-24,46,62.785587219645,,,county,safegraph
207,42077,bars_visit_prop,2020-11-08,2020-12-24,46,114.62631820266,,,county,safegraph
208,42079,bars_visit_prop,2020-11-08,2020-12-24,46,12.545477355413,,,county,safegraph
209,42091,bars_visit_prop,2020-11-08,2020-12-24,46,70.030504813114,,,county,safegraph
210,42101,bars_visit_prop,2020-11-08,2020-12-24,46,64.440538957235,,,county,safegraph
211,42129,bars_visit_prop,2020-11-08,2020-12-24,46,29.912725225225,,,county,safegraph
212,42133,bars_visit_prop,2020-11-08,2020-12-24,46,21.817983472878,,,county,safegraph
213,44003,bars_visit_prop,2020-11-08,2020-12-24,46,20.732550103663,,,county,safegraph
214,45015,bars_visit_prop,2020-11-08,2020-12-24,46,23.220038893565,,,county,safegraph
215,45019,bars_visit_prop,2020-11-08,2020-12-24,46,23.220038893565,,,county,safegraph
216,45023,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
217,45045,bars_visit_prop,2020-11-08,2020-12-24,46,74.973759184285,,,county,safegraph
218,45051,bars_visit_prop,2020-11-08,2020-12-24,46,78.882127563669,,,county,safegraph
219,45091,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
220,47019,bars_visit_prop,2020-11-08,2020-12-24,46,40.206931675021,,,county,safegraph
221,47037,bars_visit_prop,2020-11-08,2020-12-24,46,84.311140653317,,,county,safegraph
222,47065,bars_visit_prop,2020-11-08,2020-12-24,46,33.640717140935,,,county,safegraph
223,47147,bars_visit_prop,2020-11-08,2020-12-24,46,2.9110386585934,,,county,safegraph
224,47149,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
225,47155,bars_visit_prop,2020-11-08,2020-12-24,46,118.00183558411,,,county,safegraph
226,47157,bars_visit_prop,2020-11-08,2020-12-24,46,55.970634941296,,,county,safegraph
227,47165,bars_visit_prop,2020-11-08,2020-12-24,46,2.9110386585934,,,county,safegraph
228,47171,bars_visit_prop,2020-11-08,2020-12-24,46,40.206931675021,,,county,safegraph
229,47179,bars_visit_prop,2020-11-08,2020-12-24,46,40.206931675021,,,county,safegraph
230,47187,bars_visit_prop,2020-11-08,2020-12-24,46,43.944239642587,,,county,safegraph
231,48029,bars_visit_prop,2020-11-08,2020-12-24,46,53.566167608538,,,county,safegraph
232,48061,bars_visit_prop,2020-11-08,2020-12-24,46,1198.003327787,,,county,safegraph
233,48085,bars_visit_prop,2020-11-08,2020-12-24,46,16.935188127733,,,county,safegraph
234,48113,bars_visit_prop,2020-11-08,2020-12-24,46,35.937751455298,,,county,safegraph
235,48121,bars_visit_prop,2020-11-08,2020-12-24,46,64.722208988839,,,county,safegraph
236,48157,bars_visit_prop,2020-11-08,2020-12-24,46,70.026652742892,,,county,safegraph
237,48167,bars_visit_prop,2020-11-08,2020-12-24,46,126.31682333596,,,county,safegraph
238,48201,bars_visit_prop,2020-11-08,2020-12-24,46,46.369311131892,,,county,safegraph
239,48215,bars_visit_prop,2020-11-08,2020-12-24,46,55.360498827232,,,county,safegraph
240,48339,bars_visit_prop,2020-11-08,2020-12-24,46,84.407477095679,,,county,safegraph
241,48397,bars_visit_prop,2020-11-08,2020-12-24,46,8.0040553880633,,,county,safegraph
242,48439,bars_visit_prop,2020-11-08,2020-12-24,46,65.256776165023,,,county,safegraph
243,48453,bars_visit_prop,2020-11-08,2020-12-24,46,27.763264390231,,,county,safegraph
244,48473,bars_visit_prop,2020-11-08,2020-12-24,46,79.547883076485,,,county,safegraph
245,48491,bars_visit_prop,2020-11-08,2020-12-24,46,16.76505702173,,,county,safegraph
246,49035,bars_visit_prop,2020-11-08,2020-12-24,46,33.630401883303,,,county,safegraph
247,51023,bars_visit_prop,2020-11-08,2020-12-24,46,37.142085359265,,,county,safegraph
248,51059,bars_visit_prop,2020-11-08,2020-12-24,46,44.139757507207,,,county,safegraph
249,51087,bars_visit_prop,2020-11-08,2020-12-24,46,30.541133353694,,,county,safegraph
250,51095,bars_visit_prop,2020-11-08,2020-12-24,46,9.1180560304543,,,county,safegraph
251,51107,bars_visit_prop,2020-11-08,2020-12-24,46,19.548704200179,,,county,safegraph
252,51153,bars_visit_prop,2020-11-08,2020-12-24,46,12.783987142962,,,county,safegraph
253,51161,bars_visit_prop,2020-11-08,2020-12-24,46,37.142085359265,,,county,safegraph
254,51199,bars_visit_prop,2020-11-08,2020-12-24,46,11.227593986928,,,county,safegraph
255,51550,bars_visit_prop,2020-11-08,2020-12-24,46,26.283050936553,,,county,safegraph
256,51650,bars_visit_prop,2020-11-08,2020-12-24,46,6.1520794028382,,,county,safegraph
257,51700,bars_visit_prop,2020-11-08,2020-12-24,46,81.317340922952,,,county,safegraph
258,51770,bars_visit_prop,2020-11-08,2020-12-24,46,37.142085359265,,,county,safegraph
259,51810,bars_visit_prop,2020-11-08,2020-12-24,46,32.983602437645,,,county,safegraph
260,51830,bars_visit_prop,2020-11-08,2020-12-24,46,9.1180560304543,,,county,safegraph
261,55025,bars_visit_prop,2020-11-08,2020-12-24,46,19.159535061949,,,county,safegraph
262,55079,bars_visit_prop,2020-11-08,2020-12-24,46,20.189331060164,,,county,safegraph
263,72021,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
264,72033,bars_visit_prop,2020-11-08,2020-12-24,46,0.0,,,county,safegraph
0,01003,bars_visit_prop,2020-11-09,2020-12-31,52,210.88148460565,,,county,safegraph
1,01089,bars_visit_prop,2020-11-09,2020-12-31,52,53.258771053858,,,county,safegraph
2,04013,bars_visit_prop,2020-11-09,2020-12-31,52,20.487964784115,,,county,safegraph
3,04019,bars_visit_prop,2020-11-09,2020-12-31,52,20.530431698987,,,county,safegraph
4,05007,bars_visit_prop,2020-11-09,2020-12-31,52,7.1036181094904,,,county,safegraph
5,05119,bars_visit_prop,2020-11-09,2020-12-31,52,102.28817853205,,,county,safegraph
6,05125,bars_visit_prop,2020-11-09,2020-12-31,52,54.425471120484,,,county,safegraph
7,06013,bars_visit_prop,2020-11-09,2020-12-31,52,7.3324534389207,,,county,safegraph
8,06019,bars_visit_prop,2020-11-09,2020-12-31,52,16.486007501133,,,county,safegraph
9,06037,bars_visit_prop,2020-11-09,2020-12-31,52,31.821797931583,,,county,safegraph
10,06059,bars_visit_prop,2020-11-09,2020-12-31,52,21.94169360619,,,county,safegraph
11,06061,bars_visit_prop,2020-11-09,2020-12-31,52,12.201073694485,,,county,safegraph
12,06073,bars_visit_prop,2020-11-09,2020-12-31,52,6.8943328583904,,,county,safegraph
13,06081,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
14,06095,bars_visit_prop,2020-11-09,2020-12-31,52,2.837000156035,,,county,safegraph
15,06099,bars_visit_prop,2020-11-09,2020-12-31,52,15.10893542441,,,county,safegraph
16,06111,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
17,08005,bars_visit_prop,2020-11-09,2020-12-31,52,4.1389015355325,,,county,safegraph
18,08013,bars_visit_prop,2020-11-09,2020-12-31,52,1.7337031900139,,,county,safegraph
19,08014,bars_visit_prop,2020-11-09,2020-12-31,52,1.7337031900139,,,county,safegraph
20,08031,bars_visit_prop,2020-11-09,2020-12-31,52,6.3341421291639,,,county,safegraph
21,08035,bars_visit_prop,2020-11-09,2020-12-31,52,4.8180823438648,,,county,safegraph
22,08039,bars_visit_prop,2020-11-09,2020-12-31,52,8.2585475967626,,,county,safegraph
23,08041,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
24,08059,bars_visit_prop,2020-11-09,2020-12-31,52,9.5143268488417,,,county,safegraph
25,09003,bars_visit_prop,2020-11-09,2020-12-31,52,17.480225494909,,,county,safegraph
26,09009,bars_visit_prop,2020-11-09,2020-12-31,52,2.6409613099168,,,county,safegraph
27,12005,bars_visit_prop,2020-11-09,2020-12-31,52,81.640568342179,,,county,safegraph
28,12009,bars_visit_prop,2020-11-09,2020-12-31,52,37.177234013789,,,county,safegraph
29,12011,bars_visit_prop,2020-11-09,2020-12-31,52,12.128785651279,,,county,safegraph
30,12019,bars_visit_prop,2020-11-09,2020-12-31,52,16.04621309371,,,county,safegraph
31,12021,bars_visit_prop,2020-11-09,2020-12-31,52,12.464165524118,,,county,safegraph
32,12031,bars_visit_prop,2020-11-09,2020-12-31,52,50.146958447673,,,county,safegraph
33,12035,bars_visit_prop,2020-11-09,2020-12-31,52,17.589376016886,,,county,safegraph
34,12057,bars_visit_prop,2020-11-09,2020-12-31,52,28.065388036373,,,county,safegraph
35,12061,bars_visit_prop,2020-11-09,2020-12-31,52,30.152918371742,,,county,safegraph
36,12069,bars_visit_prop,2020-11-09,2020-12-31,52,52.434364941005,,,county,safegraph
37,12071,bars_visit_prop,2020-11-09,2020-12-31,52,66.34324335531,,,county,safegraph
38,12073,bars_visit_prop,2020-11-09,2020-12-31,52,3.5531972853573,,,county,safegraph
39,12085,bars_visit_prop,2020-11-09,2020-12-31,52,44.012047332966,,,county,safegraph
40,12086,bars_visit_prop,2020-11-09,2020-12-31,52,10.923514914011,,,county,safegraph
41,12091,bars_visit_prop,2020-11-09,2020-12-31,52,39.22682183862,,,county,safegraph
42,12095,bars_visit_prop,2020-11-09,2020-12-31,52,39.264842609792,,,county,safegraph
43,12097,bars_visit_prop,2020-11-09,2020-12-31,52,8.1670988423137,,,county,safegraph
44,12099,bars_visit_prop,2020-11-09,2020-12-31,52,18.83865248227,,,county,safegraph
45,12101,bars_visit_prop,2020-11-09,2020-12-31,52,35.355531060874,,,county,safegraph
46,12103,bars_visit_prop,2020-11-09,2020-12-31,52,89.176234533497,,,county,safegraph
47,12105,bars_visit_prop,2020-11-09,2020-12-31,52,25.403085208545,,,county,safegraph
48,12109,bars_visit_prop,2020-11-09,2020-12-31,52,5.0315098303123,,,county,safegraph
49,12111,bars_visit_prop,2020-11-09,2020-12-31,52,50.368810831596,,,county,safegraph
50,12117,bars_visit_prop,2020-11-09,2020-12-31,52,18.901895988527,,,county,safegraph
51,12127,bars_visit_prop,2020-11-09,2020-12-31,52,26.080719827867,,,county,safegraph
52,12131,bars_visit_prop,2020-11-09,2020-12-31,52,99.023201826987,,,county,safegraph
53,13057,bars_visit_prop,2020-11-09,2020-12-31,52,33.27938184041,,,county,safegraph
54,13067,bars_visit_prop,2020-11-09,2020-12-31,52,21.094513489358,,,county,safegraph
55,13089,bars_visit_prop,2020-11-09,2020-12-31,52,19.017911369262,,,county,safegraph
56,13113,bars_visit_prop,2020-11-09,2020-12-31,52,39.837463150347,,,county,safegraph
57,13117,bars_visit_prop,2020-11-09,2020-12-31,52,39.234885329225,,,county,safegraph
58,13121,bars_visit_prop,2020-11-09,2020-12-31,52,28.290580949132,,,county,safegraph
59,13135,bars_visit_prop,2020-11-09,2020-12-31,52,44.490120618361,,,county,safegraph
60,13139,bars_visit_prop,2020-11-09,2020-12-31,52,147.15429560701,,,county,safegraph
61,13151,bars_visit_prop,2020-11-09,2020-12-31,52,14.084755013292,,,county,safegraph
62,13215,bars_visit_prop,2020-11-09,2020-12-31,52,11.029310392368,,,county,safegraph
63,15003,bars_visit_prop,2020-11-09,2020-12-31,52,57.471264367816,,,county,safegraph
64,16001,bars_visit_prop,2020-11-09,2020-12-31,52,16.447706572915,,,county,safegraph
65,17031,bars_visit_prop,2020-11-09,2020-12-31,52,23.894036237192,,,county,safegraph
66,17043,bars_visit_prop,2020-11-09,2020-12-31,52,9.291534775163,,,county,safegraph
67,17063,bars_visit_prop,2020-11-09,2020-12-31,52,7.0576610911144,,,county,safegraph
68,17093,bars_visit_prop,2020-11-09,2020-12-31,52,7.0576610911144,,,county,safegraph
69,17097,bars_visit_prop,2020-11-09,2020-12-31,52,74.390924307235,,,county,safegraph
70,17167,bars_visit_prop,2020-11-09,2020-12-31,52,26.753168578404,,,county,safegraph
71,17197,bars_visit_prop,2020-11-09,2020-12-31,52,5.6354422883559,,,county,safegraph
72,17201,bars_visit_prop,2020-11-09,2020-12-31,52,21.96032501281,,,county,safegraph
73,18001,bars_visit_prop,2020-11-09,2020-12-31,52,41.499323739423,,,county,safegraph
74,18003,bars_visit_prop,2020-11-09,2020-12-31,52,57.493713936389,,,county,safegraph
75,18017,bars_visit_prop,2020-11-09,2020-12-31,52,17.486338797814,,,county,safegraph
76,18021,bars_visit_prop,2020-11-09,2020-12-31,52,5.3330489040585,,,county,safegraph
77,18033,bars_visit_prop,2020-11-09,2020-12-31,52,26.439288783132,,,county,safegraph
78,18039,bars_visit_prop,2020-11-09,2020-12-31,52,41.080349345925,,,county,safegraph
79,18041,bars_visit_prop,2020-11-09,2020-12-31,52,71.761750986724,,,county,safegraph
80,18047,bars_visit_prop,2020-11-09,2020-12-31,52,71.761750986724,,,county,safegraph
81,18049,bars_visit_prop,2020-11-09,2020-12-31,52,42.60455868778,,,county,safegraph
82,18053,bars_visit_prop,2020-11-09,2020-12-31,52,13.218770654329,,,county,safegraph
83,18057,bars_visit_prop,2020-11-09,2020-12-31,52,24.22712643431,,,county,safegraph
84,18063,bars_visit_prop,2020-11-09,2020-12-31,52,25.87644970372,,,county,safegraph
85,18069,bars_visit_prop,2020-11-09,2020-12-31,52,3.7342693901938,,,county,safegraph
86,18081,bars_visit_prop,2020-11-09,2020-12-31,52,14.516316339566,,,county,safegraph
87,18089,bars_visit_prop,2020-11-09,2020-12-31,52,7.9942441442162,,,county,safegraph
88,18091,bars_visit_prop,2020-11-09,2020-12-31,52,25.562966233646,,,county,safegraph
89,18095,bars_visit_prop,2020-11-09,2020-12-31,52,42.136804157498,,,county,safegraph
90,18097,bars_visit_prop,2020-11-09,2020-12-31,52,16.413583633272,,,county,safegraph
91,18099,bars_visit_prop,2020-11-09,2020-12-31,52,25.860954269213,,,county,safegraph
92,18103,bars_visit_prop,2020-11-09,2020-12-31,52,17.486338797814,,,county,safegraph
93,18109,bars_visit_prop,2020-11-09,2020-12-31,52,153.99035886449,,,county,safegraph
94,18113,bars_visit_prop,2020-11-09,2020-12-31,52,25.778986607479,,,county,safegraph
95,18121,bars_visit_prop,2020-11-09,2020-12-31,52,5.3330489040584,,,county,safegraph
96,18127,bars_visit_prop,2020-11-09,2020-12-31,52,7.2909325102681,,,county,safegraph
97,18141,bars_visit_prop,2020-11-09,2020-12-31,52,20.678237784655,,,county,safegraph
98,18145,bars_visit_prop,2020-11-09,2020-12-31,52,57.144898032073,,,county,safegraph
99,18149,bars_visit_prop,2020-11-09,2020-12-31,52,25.860954269213,,,county,safegraph
100,18151,bars_visit_prop,2020-11-09,2020-12-31,52,32.887524665643,,,county,safegraph
101,18157,bars_visit_prop,2020-11-09,2020-12-31,52,13.986708429796,,,county,safegraph
102,18161,bars_visit_prop,2020-11-09,2020-12-31,52,71.761750986724,,,county,safegraph
103,18163,bars_visit_prop,2020-11-09,2020-12-31,52,36.595184073776,,,county,safegraph
104,18167,bars_visit_prop,2020-11-09,2020-12-31,52,17.565131066541,,,county,safegraph
105,18169,bars_visit_prop,2020-11-09,2020-12-31,52,0.028725098042949,,,county,safegraph
106,18171,bars_visit_prop,2020-11-09,2020-12-31,52,7.9111837767991,,,county,safegraph
107,18179,bars_visit_prop,2020-11-09,2020-12-31,52,66.662222518499,,,county,safegraph
108,18181,bars_visit_prop,2020-11-09,2020-12-31,52,7.9111837767991,,,county,safegraph
109,18183,bars_visit_prop,2020-11-09,2020-12-31,52,12.734682111299,,,county,safegraph
110,19013,bars_visit_prop,2020-11-09,2020-12-31,52,14.264317809001,,,county,safegraph
111,19023,bars_visit_prop,2020-11-09,2020-12-31,52,14.264317809001,,,county,safegraph
112,19049,bars_visit_prop,2020-11-09,2020-12-31,52,10.091156782939,,,county,safegraph
113,19075,bars_visit_prop,2020-11-09,2020-12-31,52,14.264317809001,,,county,safegraph
114,19153,bars_visit_prop,2020-11-09,2020-12-31,52,10.091156782939,,,county,safegraph
115,19193,bars_visit_prop,2020-11-09,2020-12-31,52,490.19607843137,,,county,safegraph
116,20091,bars_visit_prop,2020-11-09,2020-12-31,52,16.774020397209,,,county,safegraph
117,20173,bars_visit_prop,2020-11-09,2020-12-31,52,27.8301740932,,,county,safegraph
118,20209,bars_visit_prop,2020-11-09,2020-12-31,52,18.752930145335,,,county,safegraph
119,21015,bars_visit_prop,2020-11-09,2020-12-31,52,26.764684890443,,,county,safegraph
120,21059,bars_visit_prop,2020-11-09,2020-12-31,52,40.393160091558,,,county,safegraph
121,21067,bars_visit_prop,2020-11-09,2020-12-31,52,33.834702100827,,,county,safegraph
122,21101,bars_visit_prop,2020-11-09,2020-12-31,52,40.393160091558,,,county,safegraph
123,21111,bars_visit_prop,2020-11-09,2020-12-31,52,22.509531379694,,,county,safegraph
124,21117,bars_visit_prop,2020-11-09,2020-12-31,52,26.764684890443,,,county,safegraph
125,21213,bars_visit_prop,2020-11-09,2020-12-31,52,28.9335107922,,,county,safegraph
126,21227,bars_visit_prop,2020-11-09,2020-12-31,52,28.9335107922,,,county,safegraph
127,22019,bars_visit_prop,2020-11-09,2020-12-31,52,5.8520599250936,,,county,safegraph
128,22071,bars_visit_prop,2020-11-09,2020-12-31,52,29.253207405241,,,county,safegraph
129,24005,bars_visit_prop,2020-11-09,2020-12-31,52,13.284791077987,,,county,safegraph
130,24031,bars_visit_prop,2020-11-09,2020-12-31,52,1.8518347052342,,,county,safegraph
131,24033,bars_visit_prop,2020-11-09,2020-12-31,52,17.291876060478,,,county,safegraph
132,24510,bars_visit_prop,2020-11-09,2020-12-31,52,8.4391985038827,,,county,safegraph
133,25005,bars_visit_prop,2020-11-09,2020-12-31,52,1.9782393669634,,,county,safegraph
134,25017,bars_visit_prop,2020-11-09,2020-12-31,52,22.290331568682,,,county,safegraph
135,25021,bars_visit_prop,2020-11-09,2020-12-31,52,15.500178848217,,,county,safegraph
136,26005,bars_visit_prop,2020-11-09,2020-12-31,52,14.275517487509,,,county,safegraph
137,26021,bars_visit_prop,2020-11-09,2020-12-31,52,68.581809382402,,,county,safegraph
138,26023,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
139,26027,bars_visit_prop,2020-11-09,2020-12-31,52,54.890767372928,,,county,safegraph
140,26037,bars_visit_prop,2020-11-09,2020-12-31,52,29.898159394562,,,county,safegraph
141,26065,bars_visit_prop,2020-11-09,2020-12-31,52,37.297978533041,,,county,safegraph
142,26077,bars_visit_prop,2020-11-09,2020-12-31,52,15.787550451934,,,county,safegraph
143,26081,bars_visit_prop,2020-11-09,2020-12-31,52,31.442512606118,,,county,safegraph
144,26093,bars_visit_prop,2020-11-09,2020-12-31,52,35.128548532285,,,county,safegraph
145,26099,bars_visit_prop,2020-11-09,2020-12-31,52,36.999089253188,,,county,safegraph
146,26125,bars_visit_prop,2020-11-09,2020-12-31,52,19.110279965601,,,county,safegraph
147,26139,bars_visit_prop,2020-11-09,2020-12-31,52,14.275517487509,,,county,safegraph
148,26149,bars_visit_prop,2020-11-09,2020-12-31,52,30.358227079539,,,county,safegraph
149,26159,bars_visit_prop,2020-11-09,2020-12-31,52,38.595026774315,,,county,safegraph
150,26161,bars_visit_prop,2020-11-09,2020-12-31,52,2.4480403437049,,,county,safegraph
151,26163,bars_visit_prop,2020-11-09,2020-12-31,52,21.991615696516,,,county,safegraph
152,27053,bars_visit_prop,2020-11-09,2020-12-31,52,82.346440141723,,,county,safegraph
153,28033,bars_visit_prop,2020-11-09,2020-12-31,52,24.414658561,,,county,safegraph
154,29095,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
155,29183,bars_visit_prop,2020-11-09,2020-12-31,52,7.8254915386873,,,county,safegraph
156,29189,bars_visit_prop,2020-11-09,2020-12-31,52,61.350477383402,,,county,safegraph
157,30029,bars_visit_prop,2020-11-09,2020-12-31,52,21.152829190904,,,county,safegraph
158,31055,bars_visit_prop,2020-11-09,2020-12-31,52,26.145743846412,,,county,safegraph
159,31109,bars_visit_prop,2020-11-09,2020-12-31,52,86.510535747389,,,county,safegraph
160,32003,bars_visit_prop,2020-11-09,2020-12-31,52,26.451947392367,,,county,safegraph
161,34001,bars_visit_prop,2020-11-09,2020-12-31,52,7.2465518490785,,,county,safegraph
162,34011,bars_visit_prop,2020-11-09,2020-12-31,52,7.2465518490785,,,county,safegraph
163,34015,bars_visit_prop,2020-11-09,2020-12-31,52,7.2465518490785,,,county,safegraph
164,34021,bars_visit_prop,2020-11-09,2020-12-31,52,6.3231109705975,,,county,safegraph
165,34023,bars_visit_prop,2020-11-09,2020-12-31,52,52.610115852181,,,county,safegraph
166,34025,bars_visit_prop,2020-11-09,2020-12-31,52,43.403955185416,,,county,safegraph
167,34035,bars_visit_prop,2020-11-09,2020-12-31,52,6.3231109705975,,,county,safegraph
168,35001,bars_visit_prop,2020-11-09,2020-12-31,52,0.0,,,county,safegraph
169,36001,bars_visit_prop,2020-11-09,2020-12-31,52,24.443403336525,,,county,safegraph
170,36027,bars_visit_prop,2020-11-09,2020-12-31,52,9.4475542643898,,,county,safegraph
171,36029,bars_visit_prop,2020-11-09,2020-12-31,52,14.370569074535,,,county,safegraph
172,36059,bars_visit_prop,2020-11-09,2020-12-31,52,54.994085541744,,,county,safegraph
173,36061,bars_visit_prop,2020-11-09,2020-12-31,52,3.6181195426697,,,county,safegraph
174,36067,bars_visit_prop,2020-11-09,2020-12-31,52,26.932399676811,,,county,safegraph
